1050.56,3.09451,-4.42069,-0.243884,7.7553,5.10882,-0.143427,0.140644,-8.80494,-0.202345,-1.57077,10.1551,-0.261098,14.9945,2.29266,-0.305768,3.44317,5.81913,-0.153977,9.53208,-8.24068,-0.0679962
1051.96,3.11332,-4.40517,-0.237635,7.40629,5.19983,-0.14733,14.9945,2.29266,-0.305768,-1.57706,10.1302,-0.270998,4.01143,5.51153,-0.286748,-0.555175,-9.27588,-0.188765
1052.96,3.15507,-4.41336,-0.237288,7.26724,5.24424,-0.127854,14.9945,2.29266,-0.305768,-1.62076,10.1894,-0.262676,4.0057,5.45553,-0.327476,-0.495652,-9.1878,-0.16149
1054.84,3.18381,-4.44402,-0.250562,7.22711,5.30973,-0.0815253,-1.58135,10.1358,-0.229067,-0.271296,-9.01094,-0.091188
1055.95,3.04698,-4.41105,-0.232091,7.21384,5.35065,-0.078686,-1.58135,10.1358,-0.229067,-0.158099,-8.77733,0.00498684
1056.98,2.93568,-4.45949,-0.233497,7.28039,5.37174,-0.113764,-1.58135,10.1358,-0.229067,-0.158099,-8.77733,0.00498684
1057.99,3.41456,-4.60055,-0.253767,7.09385,5.61236,-0.0585734,-12.0657,9.06808,0.0605596,-9.2183,8.79132,-0.0486908,-1.53613,10.1935,-0.2399
1059.27,3.40401,-4.70954,-0.241482,7.10955,5.48092,-0.0448549,-12.0657,9.06808,0.0605596,0.646363,-8.32118,-0.125612,-9.26275,8.80819,-0.0511218
1060.27,3.2859,-4.39006,-0.228783,7.16399,5.46049,-0.0595041,0.630297,-8.30429,-0.192294,-9.26275,8.80819,-0.0511218,-12.0657,9.06808,0.0605596,3.16692,1.05884,-0.54477,4.07533,5.35371,-0.375508
1061.3,3.25029,-4.36122,-0.230447,7.16399,5.46049,-0.0595041,0.808563,-8.25457,-0.242363,-8.72984,8.40768,-0.0124512,-11.8597,8.61329,0.0234653
1062.38,3.28342,-4.40958,-0.227681,7.18253,5.51176,-0.0340156,-11.8597,8.61329,0.0234653,-8.72984,8.40768,-0.0124512,3.32248,-13.926,-0.15661,0.367137,-8.85879,-0.246134
1064.03,3.25227,-4.18154,-0.219105,7.18253,5.51176,-0.0340156,-11.8597,8.61329,0.0234653,-8.7622,8.42,-0.00694904,3.32248,-13.926,-0.15661,0.367137,-8.85879,-0.246134,10.3509,-1.49316,-0.0297553,16.5153,-1.89273,0.0078548
1065.04,3.26564,-4.67765,-0.240054,7.17855,5.53582,-0.0443887,-8.7622,8.42,-0.00694904,-11.8597,8.61329,0.0234653,3.32248,-13.926,-0.15661,3.26495,-1.29622,-0.171778,16.5153,-1.89273,0.0078548,9.80994,-1.22732,-0.181652,0.367137,-8.85879,-0.246134
1066.05,3.16883,-4.67739,-0.22112,7.1901,5.10771,-0.104014,-11.8597,8.61329,0.0234653,-8.79779,8.48459,-0.0159098,9.48305,-1.34152,-0.120976,3.40439,-13.7329,-0.157628,0.367137,-8.85879,-0.246134
1067.44,3.19162,-4.69176,-0.237769,7.1901,5.10771,-0.104014,-11.9553,8.77513,-0.000883839,-8.77872,8.44113,-0.00746789,10.0303,-1.75686,-0.0319292,14.3029,2.40965,-0.0900411,4.71137,5.18105,-0.261777,3.27529,-13.8174,-0.0841351,0.367137,-8.85879,-0.246134
1068.42,3.10818,-4.7086,-0.22918,7.1901,5.10771,-0.104014,-8.77942,8.40358,0.00162785,-11.8517,8.6613,0.020315,10.1927,-1.47486,-0.143102,14.2187,2.39331,-0.0654267,4.71137,5.18105,-0.261777,3.34572,-13.7483,-0.0930785
1069.47,3.45091,-4.59341,-0.242728,7.16142,4.98365,-0.0728323,-8.65515,8.48332,-0.00744272,-11.8517,8.6613,0.020315,14.2187,2.39331,-0.0654267,10.1681,-1.49444,-0.143764,4.71137,5.18105,-0.261777,9.4951,-4.05932,-0.308915,3.35443,-13.8235,-0.116008
1070.44,3.46257,-4.5095,-0.251071,7.11849,5.39734,-0.0949115,4.81587,5.13185,-0.261425,-8.65515,8.48332,-0.00744272,-12.0288,8.71214,0.0406327,14.244,2.47771,-0.0859054,10.0285,-1.41917,-0.143862,3.35443,-13.8235,-0.116008,9.4951,-4.05932,-0.308915
1071.49,3.31183,-4.60554,-0.25971,7.05963,5.38795,-0.103388,4.76314,4.81765,-0.203573,-12.0442,8.87714,0.0442171,-8.65515,8.48332,-0.00744272,3.1734,-13.6458,-0.204243,9.99544,-1.41244,-0.120474,9.56711,-4.07022,-0.318472
1072.72,3.13404,-4.11088,-0.248737,6.79842,5.87477,-0.0874436,4.76546,4.40755,-0.230278,-12.0442,8.87714,0.0442171,-8.65515,8.48332,-0.00744272,3.18701,-13.7101,-0.193926,9.12837,-1.17459,-0.159198,11.0276,-1.89825,0.0144908
1073.78,3.1806,-4.09065,-0.25716,6.26144,5.56923,-0.152496,-8.65515,8.48332,-0.00744272,3.04089,-13.7242,-0.185614,9.19596,-1.37954,-0.108629
1074.77,3.1806,-4.09065,-0.25716,6.14517,5.73419,-0.138212,3.04089,-13.7242,-0.185614,-8.65515,8.48332,-0.00744272,9.95511,-1.60604,0.0370683,9.50578,-4.1321,-0.31595
1075.81,3.00852,-4.05327,-0.255365,6.60536,5.69899,-0.171846,3.05434,-13.6304,-0.17515,-8.86326,8.43602,0.00338079,8.91302,-0.766247,-0.0950965,8.95847,-4.10278,-0.245526
1077.03,3.06105,-4.64891,-0.235203,6.65393,5.67825,-0.165398,8.8507,-0.840008,-0.0783983,3.05924,-13.6023,-0.151716,-8.86326,8.43602,0.00338079,2.80975,-1.72631,-0.288332,8.71148,-4.1003,-0.151079,3.79877,3.67745,-0.325378
1078.02,3.08068,-4.6032,-0.241494,6.44087,5.54569,-0.150358,8.84716,-0.846459,-0.0694697,2.80975,-1.72631,-0.288332,3.05924,-13.6023,-0.151716,-8.86326,8.43602,0.00338079,3.79877,3.67745,-0.325378
1079.02,3.06769,-4.6168,-0.23201,6.47721,5.53057,-0.162351,8.84716,-0.846459,-0.0694697,2.80975,-1.72631,-0.288332,3.07094,-13.6868,-0.134668,-8.89904,8.4428,-0.0111449,-9.76599,-3.94004,-0.127501,3.85489,3.62147,-0.303353
1080.05,3.05743,-4.66229,-0.236815,6.46487,5.50711,-0.16418,-9.12109,8.57903,-0.0414229,10.1261,-1.67284,0.131831,7.83171,-0.141811,-0.175726,3.07094,-13.6868,-0.134668,2.80975,-1.72631,-0.288332,-9.76599,-3.94004,-0.127501,3.85489,3.62147,-0.303353
1081.04,3.03609,-4.66631,-0.237646,6.46487,5.50711,-0.16418,-9.33433,7.9711,0.0204974,10.1261,-1.67284,0.131831,7.83171,-0.141811,-0.175726,2.80975,-1.72631,-0.288332,3.04823,-13.7497,-0.162953,-9.79254,-4.04815,-0.104578,3.85489,3.62147,-0.303353
1082.03,3.03609,-4.66631,-0.237646,6.49215,5.47003,-0.161619,-9.33433,7.9711,0.0204974,10.1261,-1.67284,0.131831,7.86694,-0.164193,-0.151723,3.08118,-13.7519,-0.120625,2.84071,-1.72246,-0.285962,-9.79254,-4.04815,-0.104578
1083.05,2.88405,-4.43008,-0.255488,6.41282,5.59904,-0.169164,-9.35793,7.96343,0.0206592,10.1261,-1.67284,0.131831,7.80561,-0.17303,-0.127406,3.11237,-13.7524,-0.0792086,2.80975,-1.72631,-0.288332,-9.79254,-4.04815,-0.104578
1084.08,2.78893,-4.47863,-0.227731,6.39913,5.62282,-0.165884,-9.32155,7.88633,0.0103524,10.1261,-1.67284,0.131831,7.80561,-0.17303,-0.127406,-9.69929,-3.59851,-0.235666,3.0368,-1.22935,-0.229934,3.11237,-13.7524,-0.0792086
1085.09,2.85928,-4.47161,-0.234884,6.35874,5.46727,-0.183515,-9.17682,7.63947,0.0194944,10.19,-1.69083,0.120262,7.80561,-0.17303,-0.127406,3.11237,-13.7524,-0.0792086,-9.69929,-3.59851,-0.235666,-12.9514,3.95202,0.00174602
1086.08,2.85928,-4.47161,-0.234884,7.37784,6.00102,-0.151261,4.59524,5.45048,-0.259647,-9.17682,7.63947,0.0194944,10.19,-1.69083,0.120262,7.81743,-0.266916,-0.0143964,-9.51226,-3.50422,-0.2793,3.11237,-13.7524,-0.0792086,-12.7608,3.76313,0.041934
1087.11,2.80173,-4.4822,-0.228468,7.3549,5.86005,-0.129056,4.5797,5.3974,-0.259172,-9.40444,-3.59872,-0.0763025,-9.24734,7.72077,0.0253884,10.1932,-1.69539,0.128069,7.81743,-0.266916,-0.0143964,3.11237,-13.7524,-0.0792086,-12.8229,3.8433,0.0338851
1088.1,2.89182,-4.70932,-0.219572,7.77075,6.1185,-0.139164,4.5797,5.3974,-0.259172,-9.36826,8.09508,-0.000141121,-9.3505,-3.61582,-0.0563952,9.96817,-1.585,0.117428,7.81743,-0.266916,-0.0143964,-12.8049,3.88376,0.00558203
1089.12,2.92137,-4.84136,-0.219072,7.76758,6.10533,-0.144478,4.64591,5.02823,-0.330261,3.58323,-9.03414,0.0178272,-9.62164,-3.56607,-0.116794,-8.71092,8.15621,0.0236553,3.4675,-13.6694,-0.0151273,7.81743,-0.266916,-0.0143964,-10.5457,7.19912,0.107544,-12.7597,3.7414,0.0545891
1090.11,2.88396,-4.81385,-0.225883,7.81271,6.21152,-0.143815,4.64591,5.02823,-0.330261,3.30566,-13.7908,0.0723367,3.0196,-1.16764,-0.0986029,-8.6851,8.1575,0.0319026,-9.62164,-3.56607,-0.116794,7.81743,-0.266916,-0.0143964
1091.32,2.86076,-4.78487,-0.224824,7.81271,6.21152,-0.143815,4.64591,5.02823,-0.330261,-9.62164,-3.56607,-0.116794,3.04108,-1.11902,-0.104681,-8.71622,7.53406,0.077238,3.30566,-13.7908,0.0723367
1092.48,2.87226,-4.72608,-0.240199,7.6742,6.05146,-0.150981,4.60927,5.11809,-0.365588,-8.5282,7.35742,0.106225,3.29103,-13.7206,0.0997229,-9.62164,-3.56607,-0.116794
1093.48,2.78702,-4.47615,-0.262425,7.35966,5.8254,-0.165826,-8.5282,7.35742,0.106225,3.29103,-13.7206,0.0997229,8.04422,-0.0318089,-0.239218
1095.13,2.77582,-4.45847,-0.252238,7.35966,5.8254,-0.165826,-8.5282,7.35742,0.106225,3.29103,-13.7206,0.0997229,8.04422,-0.0318089,-0.239218
1096.2,2.80109,-4.40234,-0.239838,7.35853,5.88293,-0.166133,-9.34291,7.3607,0.0529191,3.29103,-13.7206,0.0997229,8.06372,-0.0617468,-0.284525
1098.53,3.05688,-4.83465,-0.255892,7.34046,5.84126,-0.162387,9.9602,-1.66172,0.0932588,3.29448,-13.7737,0.123306,-9.39138,7.30803,0.0465033,7.94283,-0.0908473,-0.307831
1099.57,3.10817,-4.87294,-0.261312,7.46753,6.21784,-0.10723,9.9602,-1.66172,0.0932588,-9.35658,7.22131,0.0549393,7.94283,-0.0908473,-0.307831,6.97141,10.3149,-0.334255
1100.54,3.12369,-4.8887,-0.255603,7.46625,6.24354,-0.107879,9.9602,-1.66172,0.0932588,-9.35094,7.19079,0.0563836,8.00275,-0.122473,-0.226727,6.97141,10.3149,-0.334255
1101.84,3.11546,-4.79597,-0.248068,7.66731,6.29728,-0.136909,9.94861,-1.67725,0.0890618,-9.35094,7.19079,0.0563836,7.98307,-0.10903,-0.266898,6.98516,10.2986,-0.299881
1103.12,3.01192,-4.84587,-0.260494,7.33182,6.15657,-0.158712,9.94861,-1.67725,0.0890618,-9.35094,7.19079,0.0563836,7.98307,-0.10903,-0.266898
1104.2,3.08107,-4.76685,-0.260098,7.26903,6.0807,-0.166656,10.0149,-1.68362,0.150209,-8.99128,7.26319,0.0759908
1105.16,2.87124,-4.7883,-0.244213,7.43644,6.42645,-0.171298,10.0821,-1.70332,0.158103,-8.99128,7.26319,0.0759908
1106.87,2.87124,-4.7883,-0.244213,7.4049,6.29269,-0.170357,10.8902,-1.71467,0.038644,5.23152,9.26546,-0.498984,-8.99128,7.26319,0.0759908
1107.86,2.87124,-4.7883,-0.244213,7.33431,6.2162,-0.170178,10.1314,-1.15715,-0.132844,5.23152,9.26546,-0.498984,-8.99128,7.26319,0.0759908
1108.89,3.0039,-4.70093,-0.26408,7.59975,6.64343,-0.154124,10.1439,-1.11559,0.000654656,5.20847,9.29111,-0.44007,12.2744,-2.51807,-0.148366,2.84891,-1.08686,-0.0699443,9.88711,-4.42471,-0.327469
1109.88,2.94701,-4.74823,-0.261458,7.61519,6.65937,-0.158199,-8.964,6.74056,0.119196,10.2043,-1.11017,-0.00706951,12.2744,-2.51807,-0.148366,5.20847,9.29111,-0.44007,2.83389,-1.13664,-0.0811025
1110.89,2.92356,-4.54701,-0.273832,7.62289,6.71044,-0.163473,-8.43296,6.66064,0.121864,10.3838,-1.38817,0.0771701,5.22322,9.26368,-0.468363,12.2744,-2.51807,-0.148366,2.83389,-1.13664,-0.0811025
1112.28,3.22725,-4.47272,-0.329038,7.56931,6.6967,-0.157994,10.955,-1.83054,-0.0288713,-7.32052,2.83131,-0.137888,-8.43296,6.66064,0.121864,2.83389,-1.13664,-0.0811025
1113.25,3.17856,-4.40957,-0.318412,7.4178,6.57124,-0.18014,-7.26627,2.81069,-0.156618,10.898,-1.97503,-0.0198521,-8.43177,6.63697,0.117535,-5.37028,2.65331,-0.228523
1114.24,3.18736,-4.43319,-0.322291,7.40354,6.25928,-0.163246,-6.47538,2.74796,-0.213247,10.7592,-1.91363,-0.0177508,-8.43177,6.63697,0.117535,-10.8684,3.48,-0.170976
1115.9,3.83849,-4.59043,-0.308812,7.29712,6.15821,-0.147945,-6.47538,2.74796,-0.213247,10.7143,-1.9181,-0.0126037,-8.4216,6.59738,0.112587,-10.8684,3.48,-0.170976
1116.88,3.83849,-4.59043,-0.308812,7.2208,6.00153,-0.164313,-6.47538,2.74796,-0.213247,10.6815,-1.92389,-0.00698148,-8.4216,6.59738,0.112587,-10.8684,3.48,-0.170976
1117.9,3.89651,-4.61029,-0.312508,7.06554,5.79523,-0.179646,-6.1561,2.53395,-0.190944,10.6847,-1.96616,-0.0136571,-8.43278,6.64094,0.10308
1119.36,3.90343,-4.61115,-0.295794,7.11478,5.78129,-0.176165,0.906161,-3.25902,-0.416968,-6.25085,2.54702,-0.215224,10.73,-1.94257,0.0384139,-8.67669,6.59,0.0964862,-1.63689,1.5167,-0.134329
1120.55,3.93595,-4.60011,-0.26546,6.7063,5.62818,-0.196778,-5.89359,2.53768,-0.237102,10.8147,-2.00843,0.0225051,-8.5763,6.55806,0.120353,3.34237,-6.68431,-0.205404
1121.53,3.93595,-4.60011,-0.26546,6.68237,5.58918,-0.1983,-5.9287,2.55448,-0.237884,10.7767,-2.01862,0.0405129,-8.5763,6.55806,0.120353,3.24673,-6.79678,-0.222934
1123.24,3.65751,-4.89129,-0.272409,6.67217,5.66856,-0.210008,-5.90813,2.57317,-0.225807,9.90581,-1.74589,0.177791,-8.5763,6.55806,0.120353
1126.03,3.32452,-4.69653,-0.264432,6.59434,5.53792,-0.206075,-5.83243,2.55753,-0.216269,-8.5763,6.55806,0.120353,9.90581,-1.74589,0.177791,-6.18028,-6.80605,-0.116983
1127.02,3.30713,-4.52196,-0.281325,6.69209,5.79776,-0.207108,-5.92064,2.60437,-0.207958,-0.782679,-0.351455,-0.282041,-6.10101,-6.78663,-0.196727,9.87278,-1.70587,0.160968
1128.02,3.45458,-4.55014,-0.259048,6.64944,5.76544,-0.208861,-6.35897,2.76701,-0.24107,-0.782679,-0.351455,-0.282041,-6.12822,-6.81346,-0.216724,9.87278,-1.70587,0.160968
1129.02,3.49497,-4.51516,-0.260637,6.59624,5.74266,-0.209442,-6.35897,2.76701,-0.24107,-0.782679,-0.351455,-0.282041,-6.08252,-6.7812,-0.226971,10.3933,-1.29891,0.0286467
1130.05,3.50153,-4.54329,-0.265426,6.44169,5.6218,-0.205057,-6.35539,2.80588,-0.225351,-6.01162,-6.73592,-0.203927,10.4703,-1.28128,0.0140609
1131.05,3.50153,-4.54329,-0.265426,6.50427,5.68494,-0.201664,-6.35539,2.80588,-0.225351,-6.21231,-6.86596,-0.222421,10.4703,-1.28128,0.0140609
1132.06,3.85264,-4.65005,-0.244142,6.53022,5.66959,-0.202697,-6.35539,2.80588,-0.225351,-6.21231,-6.86596,-0.222421,10.4703,-1.28128,0.0140609,7.49749,0.450046,-0.317927
1133.27,3.85264,-4.65005,-0.244142,6.51916,5.81455,-0.196194,-6.35539,2.80588,-0.225351,-6.07235,-6.9051,-0.190236,9.94133,-1.47874,0.10523
1134.26,3.96725,-4.69212,-0.254088,6.83178,5.94532,-0.17675,-6.39805,2.80623,-0.228761,-4.19686,-2.76617,-0.145826,1.8456,-1.38686,-0.21734,7.49729,0.536112,-0.296332
1135.4,3.98435,-4.72139,-0.238391,6.84966,5.92907,-0.168977,-6.50448,2.823,-0.176066,-4.19686,-2.76617,-0.145826,1.8456,-1.38686,-0.21734,7.49729,0.536112,-0.296332,11.2652,8.51735,-0.392633
1136.4,6.79663,5.90339,-0.171377,3.86452,-4.7717,-0.261237,-6.50448,2.823,-0.176066,1.77648,-1.36655,-0.206243,7.49729,0.536112,-0.296332,11.271,8.51088,-0.427998
1137.42,7.27046,6.43298,-0.189423,3.8778,-4.80865,-0.244192,-6.50448,2.823,-0.176066,1.77648,-1.36655,-0.206243,-4.41757,-2.70941,-0.0999614,7.49417,0.583537,-0.312101
1138.72,7.27046,6.43298,-0.189423,4.04764,-4.77359,-0.248708,-6.50448,2.823,-0.176066,1.95259,-1.40569,-0.217332,-4.41757,-2.70941,-0.0999614,7.49417,0.583537,-0.312101
1139.84,7.28486,6.33547,-0.195583,4.03352,-4.76851,-0.256664,-6.50448,2.823,-0.176066,1.95259,-1.40569,-0.217332,-4.43727,-2.84023,-0.0755476,7.51516,0.58961,-0.364142
1140.85,7.20107,6.34754,-0.202637,4.03352,-4.76851,-0.256664,-6.50448,2.823,-0.176066,1.96016,-1.39108,-0.19738,7.37059,0.436488,-0.348767,-4.37133,-2.87464,-0.0672086,9.63489,-1.60017,0.177065
1141.84,7.23447,6.24441,-0.215208,4.03352,-4.76851,-0.256664,3.0802,-1.2741,-0.223093,7.35191,0.404039,-0.331995,-9.72704,-2.68786,-0.0278953,-4.45533,-2.87566,-0.0518944,-3.6842,-5.33036,-0.0708054
1142.86,3.8538,-4.72592,-0.249696,6.96513,5.95993,-0.192012,3.05319,-1.20613,-0.219368,7.25709,0.427521,-0.341775,-4.38621,-2.9527,0.00693224,-10.2692,-3.12397,-0.00498213,-6.28123,-9.82437,0.0540906,-3.6842,-5.33036,-0.0708054,3.31665,-6.63781,-0.0993101
1144.32,3.84018,-4.68495,-0.250694,7.41392,6.72097,-0.181645,2.63614,-1.16668,-0.244604,7.25321,0.508304,-0.409119,-10.3879,-2.61078,0.0578324
1145.35,4.11443,-4.56756,-0.221294,7.52872,6.81891,-0.169308,2.81806,-1.08852,-0.2528,2.48636,4.79015,-0.324731,7.45433,0.536841,-0.424085
1146.32,4.11443,-4.56756,-0.221294,7.50189,6.79784,-0.175279,2.83109,-1.12215,-0.24858,-7.17092,2.7256,-0.153604,2.48636,4.79015,-0.324731,7.45433,0.536841,-0.424085
1147.31,4.09774,-4.5519,-0.21775,7.61714,6.60497,-0.17944,2.83109,-1.12215,-0.24858,-7.17092,2.7256,-0.153604,2.48636,4.79015,-0.324731,7.38222,0.524508,-0.414147,6.52314,8.62305,-0.100447
1148.32,7.60922,6.53208,-0.171168,4.19489,-4.57957,-0.237478,2.83109,-1.12215,-0.24858,-7.17092,2.7256,-0.153604,4.14838,3.36148,-0.156573,-4.33274,-2.88194,-0.0338922,7.38222,0.524508,-0.414147,6.52314,8.62305,-0.100447
1149.33,7.40588,6.29091,-0.143535,4.31358,-4.62243,-0.228402,3.00033,-1.03681,-0.241861,-7.17092,2.7256,-0.153604,4.14004,3.2113,-0.165764,-4.33274,-2.88194,-0.0338922,7.38222,0.524508,-0.414147,-3.51524,-5.35878,0.0334728
1150.36,7.40588,6.29091,-0.143535,4.32505,-4.62143,-0.221601,3.04249,-1.07736,-0.232123,-7.12152,2.70297,-0.135532,4.14004,3.2113,-0.165764,-4.33274,-2.88194,-0.0338922,7.39843,0.51838,-0.415844,-3.48702,-5.31388,0.0334994
1151.68,7.40588,6.29091,-0.143535,4.27043,-4.7542,-0.247793,3.04249,-1.07736,-0.232123,-7.13734,2.68531,-0.110748,4.14004,3.2113,-0.165764,-4.33274,-2.88194,-0.0338922,7.39843,0.51838,-0.415844,-2.35541,1.76768,-0.181755,-3.48702,-5.31388,0.0334994
1152.71,3.97565,-4.71542,-0.241191,7.34194,6.18496,-0.12723,3.02217,-1.16027,-0.250988,4.14004,3.2113,-0.165764,-2.35541,1.76768,-0.181755,-3.50683,-5.25173,0.0113043
1153.67,3.97565,-4.71542,-0.241191,7.34194,6.18496,-0.12723,3.05559,-1.14941,-0.243159,4.14004,3.2113,-0.165764,-2.35541,1.76768,-0.181755,-3.50683,-5.25173,0.0113043
1154.7,4.00375,-5.1705,-0.211278,7.67368,6.4168,-0.157905,3.08839,-1.14265,-0.256554,4.10199,3.15921,-0.198388,7.26619,0.634196,-0.423977
1155.72,3.83853,-5.42792,-0.195399,7.66775,6.4666,-0.166456,2.77101,-1.19188,-0.260143,7.20482,0.656975,-0.423755
1156.74,3.93668,-4.74179,-0.259427,7.58912,5.47202,-0.180978,2.71907,-1.22558,-0.257912,3.47048,-7.14292,-0.0786195
1157.76,3.7934,-5.48814,-0.210708,7.54844,5.28547,-0.182729,2.96097,-1.48215,-0.26253
1159.35,3.88046,-4.81281,-0.254594,7.5482,6.30556,-0.131534,2.97635,-1.44928,-0.264813,7.35783,0.709581,-0.403057,3.68988,-7.41283,-0.218723,2.2727,-12.9285,-0.293474,-1.72382,-8.33061,-0.0533313,-3.50226,-5.6244,0.0110385
1160.62,7.51727,5.98969,-0.14094,3.92242,-4.79215,-0.26112,2.97635,-1.44928,-0.264813,7.37641,0.709235,-0.382068,2.29409,-12.9088,-0.315806,-3.50226,-5.6244,0.0110385,-1.72382,-8.33061,-0.0533313
1161.65,6.69764,6.01818,-0.121932,3.88021,-4.84665,-0.22729,2.78525,-1.13869,-0.225365,7.37641,0.709235,-0.382068,-3.66087,-4.75415,-0.0567605,2.5148,1.53888,-0.379316,-1.74994,-8.39095,-0.0396912,2.44824,-12.6092,-0.280668
1162.66,6.99484,6.07175,-0.116049,3.88724,-4.85804,-0.246459,2.83272,-0.961035,-0.225444,4.04743,3.08891,-0.278234,-3.98368,-3.98589,-0.028504,7.38297,0.728871,-0.354526,-6.54839,-4.45044,-0.0340298,2.7727,1.62886,-0.451262,-1.69345,-8.45799,-0.0328645
1164.1,6.89787,6.17606,-0.113913,4.08159,-4.86207,-0.297902,2.83272,-0.961035,-0.225444,4.04743,3.08891,-0.278234,-3.98368,-3.98589,-0.028504,7.38297,0.728871,-0.354526,2.7727,1.62886,-0.451262,-6.54839,-4.45044,-0.0340298,-1.69345,-8.45799,-0.0328645
1165.12,6.90041,6.11003,-0.117488,3.94058,-4.85264,-0.256385,2.94058,-0.936967,-0.217587,4.04743,3.08891,-0.278234,-3.98368,-3.98589,-0.028504,7.38297,0.728871,-0.354526,-6.54839,-4.45044,-0.0340298,2.7727,1.62886,-0.451262,-1.69345,-8.45799,-0.0328645
1166.4,6.86816,6.05691,-0.123415,3.86899,-4.86,-0.235224,2.94058,-0.936967,-0.217587,4.04743,3.08891,-0.278234,-3.98368,-3.98589,-0.028504,2.7727,1.62886,-0.451262,-6.54839,-4.45044,-0.0340298,-1.69345,-8.45799,-0.0328645
